15.0,3.5295,242200.0,0.22451655195018028,2.214071856287425,4.567365269461078
20.0,4.8036,188300.0,0.19017690875232773,2.165,5.37
49.0,2.2,187500.0,0.21151271753681392,2.1215277777777777,5.1875
45.0,2.8355,245400.0,0.21793507184672697,2.1372282608695654,5.105978260869565
46.0,3.25,177500.0,0.21729079981507166,2.1264367816091956,4.972413793103448
49.0,2.8301,171600.0,0.24014125956444968,1.9948051948051948,4.412987012987013
45.0,3.8047,156700.0,0.2089452603471295,3.2885245901639344,4.911475409836066
45.0,3.375,157500.0,0.2024793388429752,3.8444444444444446,5.377777777777778
38.0,3.244,179800.0,0.2247191011235955,2.4292929292929295,4.494949494949495
36.0,4.0268,205500.0,0.2019704433497537,2.3294797687861273,5.0847784200385355
35.0,3.3906,178900.0,0.21623731459797033,2.662857142857143,4.88
36.0,5.5461,262500.0,0.19113573407202217,2.7241379310344827,6.224137931034483
42.0,3.371,165000.0,0.21908244680851063,2.73644578313253,4.530120481927711
46.0,3.5313,159700.0,0.20745069393718044,2.6505190311418687,4.737024221453288
5.0,3.663,158300.0,0.23522458628841608,2.481707317073171,5.158536585365853
38.0,2.875,144800.0,0.24329692154915591,2.585774058577406,4.2133891213389125
43.0,4.0202,166300.0,0.21517314300819457,2.711026615969582,4.79467680608365
37.0,4.5553,191000.0,0.16058394160583941,2.4980237154150196,5.956521739130435
36.0,3.4643,175000.0,0.1981981981981982,2.7313432835820897,4.970149253731344
10.0,3.3431,137500.0,0.2696276357110812,1.8082474226804124,4.5958762886597935
28.0,2.1898,141700.0,0.2650112866817156,1.4485165794066317,3.8656195462478187
31.0,2.9097,210900.0,0.2301980198019802,1.949868073878628,4.263852242744063
47.0,3.375,198300.0,0.21092436974789916,2.030075187969925,4.473684210526316
29.0,2.8125,157400.0,0.2511393619573039,2.103950103950104,4.333679833679834
38.0,3.0673,218400.0,0.228670922809054,2.0141643059490084,4.881019830028329
43.0,3.8125,235100.0,0.17226148409893993,2.529891304347826,6.1521739130434785
33.0,6.9096,341800.0,0.1342685370741483,2.5407407407407407,7.392592592592592
26.0,7.912,367300.0,0.1376659678546471,2.5944584382871536,7.209068010075566
35.0,3.8393,243500.0,0.17544663307375172,2.489795918367347,5.5688775510204085
35.0,4.0,167900.0,0.19961427193828352,2.6285714285714286,4.938095238095238
25.0,6.5095,371200.0,0.1349206349206349,1.9883040935672514,6.631578947368421
39.0,3.5156,218900.0,0.16793893129770993,2.1818181818181817,5.954545454545454
45.0,2.983,202700.0,0.18110236220472442,2.2379032258064515,5.633064516129032
45.0,3.524,186200.0,0.19481641468682506,2.265765765765766,5.213963963963964
44.0,3.1103,188900.0,0.2101673899566026,2.2427745664739884,4.661849710982659
44.0,3.5781,180000.0,0.20971147079521463,2.2555555555555555,5.262962962962963
18.0,3.1682,202700.0,0.26410522672204917,1.805473372781065,4.273668639053255
27.0,2.6101,181700.0,0.2798965740142211,1.7287705956907478,3.9214195183776934
18.0,3.6932,166800.0,0.25787451984635085,2.1044061302681993,3.7404214559386975
43.0,3.4583,183700.0,0.18286277084701247,2.4503676470588234,5.599264705882353
19.0,3.9032,218000.0,0.20193401592718999,2.5746799431009957,5.001422475106685
36.0,4.0208,191500.0,0.17835671342685372,2.901639344262295,5.453551912568306
36.0,3.5547,194700.0,0.16666666666666666,2.574712643678161,5.609195402298851
17.0,4.5859,187200.0,0.19958988380041012,2.106060606060606,4.433333333333334
21.0,2.6321,223100.0,0.2555771096023278,2.1663326653306614,4.132264529058117
17.0,3.395,271300.0,0.323109243697479,1.8911353032659408,3.701399688958009
36.0,3.9702,194100.0,0.18009478672985782,2.5355648535564854,5.297071129707113
36.0,5.0043,190400.0,0.17463153193389908,3.174142480211082,5.907651715039578
38.0,4.4659,189100.0,0.20178230426479948,2.903654485049834,5.219269102990033
38.0,3.6625,184600.0,0.17736757624398075,2.869369369369369,5.612612612612613
36.0,3.8864,197300.0,0.19120586275816123,2.5471014492753623,5.438405797101449
36.0,3.4583,192600.0,0.17166212534059946,3.2008733624454146,6.4104803493449785
36.0,3.7813,192200.0,0.19588550983899822,2.741228070175439,4.9035087719298245
36.0,2.9917,194600.0,0.18960802187784867,2.5244444444444443,4.875555555555556
36.0,4.4375,193500.0,0.1762652705061082,2.688102893890675,5.527331189710611
24.0,4.0,202600.0,0.20797720797720798,2.6298342541436464,4.848066298342541
16.0,2.3869,83300.0,0.20628334321280378,1.6136363636363635,4.792613636363637
24.0,4.7609,212600.0,0.17285587975243147,3.0737704918032787,6.180327868852459
5.0,5.4858,187800.0,0.19501677048394825,2.0947630922693268,5.204488778054863
36.0,4.3971,205700.0,0.18783783783783783,2.812720848056537,5.229681978798586
36.0,4.0109,192900.0,0.1766990291262136,3.2322097378277155,5.786516853932584
35.0,4.3864,205200.0,0.16983282674772038,2.7757201646090537,5.415637860082304
30.0,4.2841,213400.0,0.1959310039805396,2.425587467362924,5.903394255874674
39.0,5.1312,183600.0,0.1844311377245509,2.8567164179104476,4.985074626865671
37.0,2.9958,178400.0,0.24988323213451658,1.9693693693693695,3.857657657657658
27.0,3.6364,219200.0,0.18369793227449804,2.4530477759472817,5.497528830313015
31.0,2.7955,183100.0,0.22487437185929648,2.4856687898089174,5.070063694267516
44.0,2.9507,157100.0,0.21358393848782573,2.5896907216494847,4.82680412371134
30.0,3.4375,157800.0,0.2247284878863826,2.4910394265232974,4.290322580645161
34.0,2.875,161700.0,0.2458001768346596,2.3628691983122363,4.772151898734177
38.0,3.0345,152100.0,0.24398625429553264,2.1868512110726646,4.027681660899654
41.0,2.679,144900.0,0.2251788268955651,2.465333333333333,4.66
17.0,2.9922,179900.0,0.2479903536977492,2.392193308550186,4.62453531598513
35.0,4.1042,179100.0,0.18948153674002238,2.9477611940298507,5.001865671641791
19.0,2.5833,159900.0,0.2545090180360721,2.7132987910189983,4.309153713298791
23.0,2.1552,161400.0,0.2729425695677916,1.8690744920993227,3.8126410835214446
29.0,2.3274,170400.0,0.2357473035439137,2.470414201183432,3.8402366863905324
19.0,2.4206,137500.0,0.29298180467879686,2.4378453038674035,3.7196132596685083
37.0,2.6464,155200.0,0.266366612111293,2.527508090614887,3.954692556634304
42.0,3.4643,160900.0,0.2105978260869565,2.4854368932038833,4.763754045307444
10.0,2.3973,167300.0,0.25145936237090255,2.4152542372881354,4.718220338983051
20.0,6.5,340000.0,0.125,2.6774193548387095,6.451612903225806
32.0,6.0574,431000.0,0.15120810600155885,2.8362573099415203,7.502923976608187
6.0,3.8958,301100.0,0.24130879345603273,2.075043630017452,4.267015706806283
21.0,4.7813,241900.0,0.180566182096404,2.353413654618474,5.248995983935743
5.0,3.2829,162500.0,0.24729194187582562,2.8282828282828283,4.779040404040404
10.0,5.3169,299200.0,0.1757754800590842,2.4630681818181817,5.769886363636363
10.0,6.2579,315500.0,0.15977828654054704,2.9712732919254656,6.443322981366459
23.0,5.1701,216800.0,0.17012503325352488,2.957496136012365,5.809891808346213
36.0,3.25,218100.0,0.23471074380165288,2.9698375870069604,4.211136890951276
30.0,3.1796,170300.0,0.22489286379727969,2.5472779369627507,5.126074498567335
26.0,2.4196,275000.0,0.3170522707797772,1.8467153284671534,8.518248175182482
26.0,2.6563,184100.0,0.2616033755274262,2.3080724876441514,4.29489291598023
29.0,0.9637,160000.0,0.3407707910750507,1.5328947368421053,3.2434210526315788
48.0,2.3357,175000.0,0.24361022364217252,2.185064935064935,4.064935064935065
41.0,3.5114,197500.0,0.25542691751085383,2.2420382165605095,4.401273885350318
43.0,3.3125,150000.0,0.22,2.275,4.166666666666667
29.0,2.4042,205600.0,0.23060437205315046,2.074074074074074,4.32037037037037
41.0,2.8322,170300.0,0.252453653217012,2.366167023554604,3.9271948608137044
43.0,2.5156,190900.0,0.24593639575971732,1.9419795221843004,4.829351535836177
37.0,3.4032,196900.0,0.2529585798816568,2.132716049382716,4.172839506172839
37.0,2.535,174000.0,0.23771266540642721,2.4754464285714284,4.723214285714286
37.0,2.5772,170200.0,0.24342105263157895,2.574193548387097,4.2494623655913975
38.0,3.0962,180900.0,0.23215289488476673,2.6525,4.4475
34.0,2.9564,150500.0,0.24514894779994534,2.745293466223699,4.052048726467331
31.0,3.125,167100.0,0.226215644820296,2.987146529562982,4.863753213367609
35.0,2.95,148900.0,0.24719101123595505,2.5580357142857144,4.370535714285714
40.0,4.38,196400.0,0.16291049581455247,2.7116104868913857,5.8164794007490634
37.0,4.0417,191100.0,0.16334991708126037,2.6,6.432
36.0,3.8,187500.0,0.1843601895734597,2.572972972972973,5.702702702702703
45.0,3.4839,180600.0,0.18402937127122534,2.9047619047619047,5.461152882205514
45.0,4.0588,182800.0,0.18111518111518113,2.675355450236967,5.822274881516588
44.0,4.1974,179300.0,0.18584070796460178,2.9301745635910224,5.3541147132169575
43.0,3.6,179400.0,0.20286396181384247,2.817073170731707,5.109756097560975
35.0,4.267,210300.0,0.17405913978494625,2.646840148698885,5.5315985130111525
34.0,4.2386,192300.0,0.17555994729907773,2.732,6.072
35.0,5.5797,198100.0,0.1610032362459547,3.0025641025641026,6.338461538461538
36.0,4.0682,196200.0,0.16745124411566914,2.6378600823045266,6.1193415637860085
38.0,3.1734,181600.0,0.17246520874751492,2.6506024096385543,6.0602409638554215
37.0,4.8125,188300.0,0.16920152091254753,2.7532228360957642,5.8121546961325965
40.0,3.8676,184000.0,0.18192219679633867,2.8832807570977916,5.514195583596215
33.0,3.9395,184700.0,0.19860017497812774,2.590778097982709,4.9409221902017295
42.0,3.2434,179900.0,0.19571269487750556,2.443609022556391,5.401503759398496
38.0,3.0917,167200.0,0.23864734299516907,2.674107142857143,4.620535714285714
32.0,3.0645,165400.0,0.2678335535006605,2.8975817923186344,4.307254623044097
33.0,2.7019,154000.0,0.26943644590703414,3.074626865671642,4.03150912106136
39.0,3.1115,153500.0,0.2416626389560174,2.9456066945606696,4.328451882845188
40.0,3.4722,135400.0,0.2335820895522388,2.8265682656826567,4.944649446494465
39.0,2.2222,158300.0,0.22327586206896552,2.645985401459854,4.233576642335766
32.0,6.1104,240700.0,0.15781637717121588,2.9970588235294118,5.926470588235294
22.0,4.2733,180700.0,0.21020092735703247,2.4629878869448185,5.224764468371467
27.0,3.2465,230600.0,0.2071627045384378,2.38474025974026,5.258116883116883
28.0,3.2417,210800.0,0.2520463847203274,1.919871794871795,4.698717948717949
38.0,3.875,165300.0,0.1943916349809886,2.6370558375634516,5.340101522842639
29.0,6.0501,254200.0,0.14817001180637543,2.8512396694214877,7.0
18.0,6.8233,332600.0,0.13966666666666666,2.783132530120482,7.228915662650603
23.0,6.3501,350000.0,0.14386109962794544,2.7760416666666665,6.299479166666667
28.0,2.6719,161200.0,0.2675438596491228,2.1379897785349233,3.8841567291311754
21.0,3.875,179300.0,0.2321606042536275,2.3618042226487526,4.828214971209213
33.0,2.5625,154300.0,0.24046541693600518,2.985955056179775,4.345505617977528
31.0,3.016,161800.0,0.23939393939393938,2.9472972972972973,4.45945945945946
17.0,2.7694,161900.0,0.2867676365085691,2.3625866050808315,3.8629715165511933
35.0,3.6818,165400.0,0.2167677881963596,2.9224598930481283,4.847593582887701
37.0,2.1382,166600.0,0.21832749123685527,3.0869565217391304,4.5697940503432495
37.0,3.7303,149700.0,0.21198668146503885,2.907766990291262,4.37378640776699
35.0,3.875,162100.0,0.20699708454810495,3.221476510067114,4.604026845637584
33.0,3.0489,152600.0,0.2374616171954964,2.8861607142857144,4.361607142857143
27.0,2.8203,195200.0,0.27452471482889734,2.230283911671924,4.148264984227129
35.0,4.3897,190600.0,0.16991150442477876,2.9510869565217392,6.141304347826087
35.0,4.7143,193800.0,0.16891891891891891,2.948453608247423,6.103092783505154
34.0,4.6875,200600.0,0.17530487804878048,3.0535714285714284,5.857142857142857
29.0,3.2091,150000.0,0.25275157232704404,3.867330016583748,4.218905472636816
36.0,4.275,185300.0,0.1724137931034483,3.282051282051282,5.576923076923077
36.0,4.1302,172700.0,0.18005698005698006,3.0535117056856187,5.869565217391305
35.0,3.09,174100.0,0.22933520928596554,2.684292379471229,4.421461897356143
25.0,4.5417,194400.0,0.1946414499605989,2.3652694610778444,5.065868263473054
28.0,4.6635,206700.0,0.1743273542600897,2.643884892086331,6.41726618705036
31.0,4.4427,204500.0,0.18196994991652754,2.4952978056426334,5.633228840125392
36.0,4.5303,175000.0,0.18536585365853658,3.073170731707317,5.0
26.0,2.375,137500.0,0.16666666666666666,3.44,6.48
18.0,3.8171,187200.0,0.20385426076482988,2.8843782117163412,5.119732785200411
35.0,4.5281,173600.0,0.19398559932232104,3.6980728051391862,5.055674518201285
19.0,4.3456,163000.0,0.1937354988399072,2.2240437158469946,4.7103825136612025
18.0,3.4861,331600.0,0.18638985005767011,2.7806539509536785,5.905994550408719
31.0,5.2312,197600.0,0.1882985877605918,2.8372093023255816,4.940199335548173
8.0,3.6708,197900.0,0.23635857461024498,2.5563002680965146,4.815013404825737
40.0,3.8875,228100.0,0.2361111111111111,3.4285714285714284,5.6103896103896105
34.0,3.9167,189500.0,0.16609471516815374,2.9518072289156625,5.85140562248996
32.0,3.9063,184200.0,0.17997465145754118,2.863013698630137,5.404109589041096
29.0,3.7895,180900.0,0.20027624309392264,3.375,5.323529411764706
36.0,3.8,172000.0,0.1828358208955224,3.181451612903226,5.403225806451613
36.0,5.7309,177900.0,0.17831541218637992,2.9292035398230087,4.938053097345133
36.0,4.1141,173100.0,0.16286472148541115,3.1476014760147604,6.955719557195572
36.0,5.2838,172600.0,0.17966101694915254,3.32,5.9
30.0,3.3479,182100.0,0.23789633567495727,3.652291105121294,4.73225516621743
23.0,3.142,179500.0,0.23194517659462308,2.65311004784689,4.538277511961723
31.0,3.7614,176000.0,0.22294654498044328,2.962162162162162,4.145945945945946
33.0,4.25,192600.0,0.1837916063675832,2.8926174496644297,4.6375838926174495
36.0,3.9338,182700.0,0.1692111959287532,2.89375,4.9125
22.0,2.5158,134900.0,0.25865893192288003,3.715652768284347,4.006151742993849
27.0,2.4808,157600.0,0.25969827586206895,2.9264069264069263,4.017316017316017
25.0,4.7083,190900.0,0.1900972590627763,2.8143851508120648,5.248259860788863
37.0,4.1652,158200.0,0.20708446866485014,3.6808510638297873,5.205673758865248
20.0,3.5541,350000.0,0.2719033232628399,1.9930232558139536,3.8488372093023258
33.0,3.8036,158200.0,0.2330888345558272,2.9140893470790377,4.216494845360825
33.0,3.8259,146100.0,0.21724137931034482,3.3136363636363635,5.2727272727272725
33.0,3.2331,226700.0,0.18067226890756302,2.3207547169811322,5.987421383647798
35.0,4.7109,198700.0,0.16988416988416988,2.86,5.92
32.0,4.2468,221200.0,0.18454790823211875,2.793168880455408,5.624288425047438
35.0,6.396,208500.0,0.16763565891472867,2.5738636363636362,5.863636363636363
35.0,3.8125,204200.0,0.1796042617960426,2.4477611940298507,4.902985074626866
32.0,3.2857,193200.0,0.21038961038961038,2.6258278145695364,5.099337748344371
35.0,3.8929,209500.0,0.18181818181818182,3.0980392156862746,6.362745098039215
36.0,3.7262,164900.0,0.1923349893541519,3.565836298932384,5.01423487544484
37.0,4.0125,161400.0,0.18727404193781635,3.3526970954356847,5.738589211618257
36.0,4.1719,187000.0,0.18766290182450043,3.3813953488372093,5.3534883720930235
35.0,4.2857,190400.0,0.19911012235817574,2.4594594594594597,4.859459459459459
37.0,3.6458,156600.0,0.2030117122141662,4.433526011560693,5.182080924855492
17.0,2.6875,157300.0,0.2084507042253521,2.070909090909091,4.5181818181818185
35.0,3.7292,168100.0,0.19471776281719316,3.486646884272997,5.729970326409496
24.0,4.5913,177600.0,0.1996565049377415,3.0927152317880795,5.141280353200883
12.0,3.8625,208900.0,0.20473848904783193,2.6283941039565555,5.2063615205585725
23.0,3.3611,169200.0,0.18359979370809695,2.3104395604395602,5.326923076923077
16.0,2.8971,163900.0,0.21071863580998781,2.0085470085470085,4.678062678062678
34.0,4.0326,164700.0,0.18097591105620753,3.703225806451613,5.22258064516129
35.0,4.0682,156900.0,0.20889748549323017,3.6542056074766354,4.831775700934579
36.0,5.3644,168800.0,0.17452229299363056,3.9839357429718874,6.305220883534137
35.0,4.7019,174100.0,0.18219291014014838,3.251028806584362,4.991769547325103
27.0,5.64,206500.0,0.1692223439211391,3.246006389776358,5.833865814696486
26.0,3.7931,203900.0,0.1959310039805396,2.630379746835443,5.724050632911393
9.0,4.6458,217000.0,0.1939443535188216,3.330014224751067,5.21479374110953
36.0,3.694,159600.0,0.2112676056338028,4.088757396449704,4.831360946745562
31.0,2.652,159800.0,0.24222737819025522,4.251716247139588,4.931350114416476
32.0,3.5,154300.0,0.21621621621621623,3.8533333333333335,4.316666666666666
32.0,3.2386,149600.0,0.2277992277992278,3.3445121951219514,3.948170731707317
33.0,5.097,188600.0,0.19894598155467721,3.1007462686567164,5.664179104477612
17.0,4.3875,238500.0,0.19251659625829812,3.111295681063123,5.504983388704319
22.0,4.625,235300.0,0.16517115320704553,3.190661478599222,5.85408560311284
6.0,5.0406,261400.0,0.181957773512476,3.6212471131639723,6.016166281755196
17.0,5.8704,234400.0,0.16127156425663888,3.8849449204406366,6.314565483476132
18.0,5.3226,231700.0,0.15990730011587487,3.825806451612903,5.567741935483871
16.0,4.235,156300.0,0.20099118942731278,3.850704225352113,5.115492957746479
13.0,4.825,222000.0,0.21373157486423583,3.1818181818181817,4.882575757575758
15.0,5.5218,254400.0,0.1622670807453416,4.041463414634146,6.282926829268293
16.0,6.5116,244300.0,0.152676399026764,3.8689138576779025,6.157303370786517
16.0,6.0661,247000.0,0.149439601494396,4.167910447761194,5.992537313432836
16.0,6.0074,236500.0,0.16243654822335024,4.104508196721311,6.862704918032787
15.0,4.6211,151400.0,0.19741007194244603,3.9326186830015315,5.3215926493108725
16.0,5.225,213700.0,0.17855256207078712,4.247093023255814,5.502906976744186
14.0,5.3428,243600.0,0.17486971627099016,4.087912087912088,6.326007326007326
15.0,3.7462,212500.0,0.2039083773826686,2.4827315541601256,4.900313971742543
24.0,4.5721,214700.0,0.18440057775637939,3.8251928020565553,5.339331619537275
18.0,3.6923,213200.0,0.28583690987124466,2.6802507836990594,3.652037617554859
16.0,4.6786,256000.0,0.2033859528711965,3.0966952264381886,5.350061199510404
2.0,2.875,237500.0,0.3520286396181384,1.610738255033557,5.624161073825503
15.0,3.3617,178100.0,0.2490170380078637,2.8804945054945055,4.1923076923076925
17.0,5.7579,231800.0,0.16624159517737075,3.6463245492371708,5.981969486823855
36.0,2.9706,147900.0,0.24415584415584415,3.2065217391304346,4.184782608695652
10.0,3.9022,191700.0,0.22258699934340118,3.2738853503184715,4.850318471337579
